latitude,longitude,minimum_nights,number_of_reviews,reviews_per_month,availability_365,dist_to_times_square,review_density,log_minimum_nights,calculated_host_listings_count,location_tier_encoded
-2.5376930604486896,3.211315772317426,-0.5527720099521093,0.013858419841178254,-0.047556505006351904,1.6982198811861384,3.8389967690228417,-0.3526886153139536,-0.46935859594877877,-0.64891251773431,1.3847476865369783
-1.7917285392031355,-0.28376717720105027,-0.252160411089171,-0.25480946783235037,-0.5609793913618294,-0.11579717930028499,1.5938774570264633,-0.3462725029707774,0.009351276630869666,-0.64891251773431,1.3847476865369783
-2.1724200788348176,-0.7265469022700793,-0.5527720099521093,0.6631391483855391,3.787268757278387,-0.5807343250552086,2.0905038002968017,-0.18153448334868486,-0.46935859594877877,-0.64891251773431,1.3847476865369783
0.18680285216169587,-0.9052162002215425,0.3490627866367056,0.05863640112009969,-0.42153120000602073,-0.7484165743438697,-1.1126897338967108,-0.14369444925555971,0.6840549471923588,-0.64891251773431,-0.8164799292822598
0.015179617081850979,-0.13148729129547934,0.04845118777376733,0.5288052045487748,0.12992301126467737,-0.8551234602548357,-0.7275487928792049,5.548851517939548,0.3806675011915786,0.4085482546800874,-0.8164799292822598
-2.0755034284367815,-1.68694845542397,-0.252160411089171,-0.3891434116691147,-0.5863336079719764,-0.8551234602548357,2.0560227854623534,0.392863638963125,0.009351276630869666,-0.64891251773431,1.3847476865369783
0.9984797992454446,-0.5567461772191035,-0.5527720099521093,-0.4786993742269576,-0.6623962578024175,-0.8551234602548357,-0.9505149120001399,-0.11015956874189192,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
0.6653288135021627,-0.8407568166991807,-0.8533836088150475,-0.27719845847181107,-0.5292866205991457,-0.8551234602548357,-1.4001266407731194,1.0216426485943961,-1.144062266510268,-0.64891251773431,-1.9170937371918788
-1.1384589203267483,-0.885964907827277,0.3490627866367056,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,0.6800241484154912,-0.3616711725944004,0.6840549471923588,-0.64891251773431,1.3847476865369783
1.0416150508430604,-0.08043892045224807,2.1527323798143354,-0.5010883648664183,-0.20602035881977088,1.4619403480975708,-0.7055850623919523,-0.36125885848972417,1.8374684903334966,0.4085482546800874,-0.8164799292822598
0.41459369144959435,1.0958366755054525,-0.5527720099521093,-0.29958744911127183,0.31374108168824344,-0.8170138581437764,0.00572625725534058,-0.15207816938397667,-0.46935859594877877,-0.64891251773431,0.2841338786273592
0.25912323143600186,-0.9651331439655685,2.1527323798143354,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-1.182616933478295,-0.3616711725944004,1.8374684903334966,-0.64891251773431,-1.9170937371918788
-2.5699986105813246,-0.6642505853086396,-0.252160411089171,0.6407501577460784,0.4341736105864418,-0.8551234602548357,2.634836588416817,6.17763052757082,0.009351276630869666,0.4085482546800874,1.3847476865369783
-0.7753885898583338,-0.39083897197821754,1.2508975832255205,-0.008530570798282464,-0.46590107907377803,1.9192555734302825,0.203965549245421,-0.3537468343908282,1.3587586177538482,1.9947394133016834,0.2841338786273592
-0.1918695905867046,0.20724893218173474,0.9502859843625822,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.320413634216177,-0.3616711725944004,1.1627648197720073,0.4085482546800874,0.2841338786273592
-0.26400641559896526,-0.04907445531534376,1.852120780951397,-0.523477355505879,-0.6940890285651014,-0.2606136673223104,-0.36630762188197286,-0.3616711725944004,1.6926794708555206,-0.64891251773431,0.2841338786273592
1.9199221950753613,0.18951178638014538,-0.252160411089171,-0.12047552399558606,-0.5102709581415353,1.2027950537423675,0.4569862867000724,-0.35331838870261967,0.009351276630869666,1.9947394133016834,0.2841338786273592
0.8927525442657095,-0.6640342786524551,2.1527323798143354,-0.523477355505879,-0.6940890285651014,0.3338961256102149,-1.1096880647723928,-0.3616711725944004,1.8374684903334966,1.9947394133016834,-0.8164799292822598
0.4140430286631974,-0.4425362627900021,0.9502859843625822,0.08102539175956042,-0.3771613209382634,-0.5883562454774205,-1.3087306879286675,-0.2673543211497097,1.1627648197720073,-0.64891251773431,-1.9170937371918788
-1.0712780603917993,-0.04474832219319232,0.04845118777376733,-0.34436543039019324,-0.4595625249212413,-0.8093919377215645,0.6654834564956289,-0.2179502561072527,0.3806675011915786,-0.64891251773431,1.3847476865369783
-2.2553866053119282,-0.8264805773953124,-0.8533836088150475,-0.36675442102965394,0.8525181846538679,-0.8551234602548357,2.204952679302051,0.5186194408893792,-1.144062266510268,1.9947394133016834,1.3847476865369783
-0.4172742244671004,-0.035447135980028806,0.3490627866367056,-0.14286451463504676,-0.3581456584806531,-0.8551234602548357,-0.17397538572415916,1.7761774601519216,0.6840549471923588,-0.64891251773431,0.2841338786273592
-0.4027734377597779,3.6409007913632014,-0.5527720099521093,0.23774832623578543,0.9729507135520663,1.6677321994972911,2.4440194057303337,-0.348792566373037,-0.46935859594877877,-0.64891251773431,1.3847476865369783
-0.7498745474239855,0.8509775407821522,-0.8533836088150475,-0.29958744911127183,-0.3264528877179694,-0.8551234602548357,0.6294070362813828,0.8958868466681419,-1.144062266510268,0.4085482546800874,0.2841338786273592
-1.0657714325282213,3.510900491037863,-0.5527720099521093,-0.4786993742269576,0.12992301126467737,1.843036369208164,2.7163656463306314,-0.3609626892032666,-0.46935859594877877,-0.64891251773431,1.3847476865369783
0.7765626963453455,0.9256033371421077,-0.8533836088150475,2.0512565680321035,0.45952782719658886,-0.6264658475884798,-0.1138057032373974,0.10484228616428463,-1.144062266510268,1.9947394133016834,0.2841338786273592
0.8163939712248405,0.5671832079582593,0.9502859843625822,-0.4339213929480361,-0.5863336079719764,-0.8551234602548357,-0.40227257254330195,0.14135203511061653,1.1627648197720073,-0.64891251773431,0.2841338786273592
1.6275202555221924,0.12526870951396799,0.04845118777376733,1.3124198769298998,0.27570975677302284,-0.50451512083309,0.07007091115317289,-0.14226743306348874,0.3806675011915786,-0.64891251773431,0.2841338786273592
-0.06650202956042046,-0.7847333927652447,-0.8533836088150475,1.0213629986169106,0.2693712026204861,1.1037100882536133,-0.7892484780964151,-0.3280388069629603,-1.144062266510268,-0.64891251773431,-0.8164799292822598
0.1785429103663939,0.5782148474202834,-0.252160411089171,-0.23242047719288964,-0.3264528877179694,0.41773725025454544,-0.3603302752196029,-0.3519400688739164,0.009351276630869666,0.4085482546800874,0.2841338786273592
-1.000976778000775,1.1944725106941938,-0.5527720099521093,-0.1876424959139682,0.35811096075600063,-0.8551234602548357,1.0865921623209007,1.524665856299413,-0.46935859594877877,-0.64891251773431,1.3847476865369783
1.2411385337647562,-0.42220343711512187,-0.8533836088150475,-0.25480946783235037,-0.4722396332263148,1.721085642452774,-0.5994318538738046,-0.35721963978285154,-1.144062266510268,1.4660090270944848,-0.8164799292822598
-1.1571814550628097,0.4865008252272917,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,1.5381595523196894,0.9376558123812676,-0.3616711725944004,-1.144062266510268,-0.64891251773431,1.3847476865369783
0.7800502273255117,-0.8944008674157028,1.5515091820884588,-0.523477355505879,-0.6940890285651014,0.219567319277037,-1.2379715508634512,-0.3616711725944004,1.5340810443327169,-0.64891251773431,-1.9170937371918788
-0.3581697520651472,-1.3339359926428878,0.9502859843625822,-0.4563103835874968,-0.6623962578024175,-0.8551234602548357,-0.2807315754450842,0.015596233184362302,1.1627648197720073,-0.64891251773431,0.2841338786273592
-0.29117244639237394,0.23255681094731964,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.20005772653053405,-0.3616711725944004,-1.144062266510268,0.4085482546800874,0.2841338786273592
-0.31980691128266725,-0.19746082141082472,-0.252160411089171,3.954320772386265,0.48488204380673594,1.1418196903646725,-0.35328636348021764,-0.26603938405732497,0.009351276630869666,1.9947394133016834,0.2841338786273592
-1.8818536819027543,0.23882970397451606,-0.5527720099521093,-0.5010883648664183,-0.4975938498364618,-0.12341909972249686,1.8014074339014976,-0.3603747210281503,-0.46935859594877877,1.9947394133016834,1.3847476865369783
-0.001340266508753014,-0.14165370413307316,-0.5527720099521093,1.0213629986169106,-0.282083008650212,-0.4130520757665477,-0.7145427039650721,-0.21460082796878102,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
0.874764226578221,0.020792594610091582,-0.8533836088150475,-0.36675442102965394,-0.5673179455143662,-0.8551234602548357,-0.797323864796718,0.5186194408893792,-1.144062266510268,-0.64891251773431,-0.8164799292822598
-0.4475606777164541,0.5875160336331395,0.9502859843625822,-0.523477355505879,-0.6940890285651014,-0.7636604151882933,0.16286448980928342,-0.3616711725944004,1.1627648197720073,-0.64891251773431,0.2841338786273592
-0.07310998299666206,1.186901777729891,0.04845118777376733,0.013858419841178254,-0.4532239707687045,0.3415180460324268,0.2699049635757803,-0.34256902546636175,0.3806675011915786,0.4085482546800874,0.2841338786273592
-0.11624523459427781,-0.6421873063848987,2.1527323798143354,-0.4115324023085754,-0.6370420411922705,-0.8551234602548357,-0.7192187601493195,0.26710783703687074,1.8374684903334966,-0.64891251773431,-0.8164799292822598
-1.085044630050549,0.629479524919699,-0.8533836088150475,-0.4563103835874968,0.15527722787482443,1.9268774938524944,0.9058459124388111,-0.3606403873327098,-1.144062266510268,0.4085482546800874,1.3847476865369783
-0.2847480472181777,-0.022036123300898273,0.649674385499644,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.3299529533070804,-0.3616711725944004,0.9405653778537679,-0.64891251773431,0.2841338786273592
1.601822658825668,-0.12132087845819294,0.9502859843625822,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.048293978042703814,-0.3616711725944004,1.1627648197720073,-0.64891251773431,0.2841338786273592
0.45167165239736545,-0.47238658133392286,-0.5527720099521093,0.14819236367794256,-0.1299577089893298,1.6829760403417149,-1.3566990098015246,-0.350375741283659,-0.46935859594877877,1.9947394133016834,-1.9170937371918788
1.6310077865023584,0.250293956748909,-0.8533836088150475,-0.32197643975073253,-0.440546862463631,-0.16915062225576805,0.12624687567834222,-0.3492337855907049,-1.144062266510268,0.4085482546800874,0.2841338786273592
0.6794624916851335,-0.8935356407912726,-0.252160411089171,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-1.3592735682829333,-0.3616711725944004,0.009351276630869666,-0.64891251773431,-1.9170937371918788
2.336773924344327,0.487366051851722,2.1527323798143354,-0.523477355505879,-0.6940890285651014,-0.5731124046329967,1.0842407477949123,-0.3616711725944004,1.8374684903334966,-0.64891251773431,1.3847476865369783
0.6456885074554832,-0.8626037889667371,-0.8533836088150475,6.3947207520874825,3.495695266261697,1.0808443269869776,-1.4126540960667624,-0.2092847302602335,-1.144062266510268,-0.64891251773431,-1.9170937371918788
0.4955411210434235,0.4655190795838582,-0.5527720099521093,1.5139207926850462,1.5497591414329115,-0.6950631313883866,-0.5553943102379627,0.15850055355510578,-0.46935859594877877,0.4085482546800874,-0.8164799292822598
1.570434880003651,0.014736008238772184,-0.252160411089171,-0.27719845847181107,-0.4722396332263148,-0.7484165743438697,-0.04242079156541101,-0.2694502511818139,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.8545004768310571,-0.8760148016458675,0.649674385499644,-0.4115324023085754,-0.6433805953448073,1.5915129952751725,0.2917615557460583,-0.359718442750825,0.9405653778537679,-0.64891251773431,0.2841338786273592
-1.6011992151250534,-0.26949093789748946,-0.5527720099521093,0.4168602513514712,1.8159784158394554,-0.49689320041087814,1.3370542487553199,-0.25163484590892793,-0.46935859594877877,1.9947394133016834,1.3847476865369783
-0.28291250459707196,-0.8606570290616921,-0.8533836088150475,-0.4786993742269576,-0.6307034870397338,1.0427347248759182,-0.4886810172394031,-0.3606651261789903,-1.144062266510268,1.9947394133016834,-0.8164799292822598
0.6170540425651899,-0.8427035766042257,0.3490627866367056,3.864764809828422,1.220154325501,0.28054268265473187,-1.454263272490838,-0.1973502580774282,0.6840549471923588,0.4085482546800874,-1.9170937371918788
-1.0406244986182245,0.5176489837080116,0.649674385499644,-0.523477355505879,-0.6940890285651014,1.8735240508970115,0.8062387358641063,-0.3616711725944004,0.9405653778537679,-0.64891251773431,1.3847476865369783
0.8400724710379526,-0.11937411855314795,-0.8533836088150475,-0.4786993742269576,-0.6687348119549543,-0.8551234602548357,-0.9244482910866227,-0.11015956874189192,-1.144062266510268,0.4085482546800874,-0.8164799292822598
0.7152555727980653,0.6517591104996243,0.3490627866367056,-0.5010883648664183,-0.5926721621245132,-0.43591783703318326,-0.36695812607712375,-0.3594255332742887,0.6840549471923588,0.4085482546800874,0.2841338786273592
0.5113267875854548,-0.3047489228441764,2.1527323798143354,-0.4563103835874968,-0.4342083083110943,0.3720057277212742,-1.2329346345645475,-0.3593423614476179,1.8374684903334966,-0.64891251773431,-1.9170937371918788
1.3487013313655971,-0.05621257496727787,-0.5527720099521093,2.1855905118688677,1.771608536771698,-0.8322576989882001,-0.3420804095271194,3.44244183567479,-0.46935859594877877,-0.64891251773431,0.2841338786273592
1.3202504207374797,-0.14251893075750344,-0.8533836088150475,-0.008530570798282464,-0.06023361331142544,0.2576769213880963,-0.410990424956224,-0.34199509474199324,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.988495088176734,-1.290242048107775,-0.8533836088150475,-0.5010883648664183,-0.06023361331142544,0.5092002953210878,0.528356767349721,-0.36097252925036566,-1.144062266510268,0.4085482546800874,0.2841338786273592
-1.343856139636374,-0.17258555595760863,0.3490627866367056,-0.36675442102965394,-0.5990107162770499,-0.7484165743438697,1.0034521658490572,-0.30298513169548175,0.6840549471923588,1.4660090270944848,1.3847476865369783
0.4610329197653309,0.3740213640470509,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,1.5229157114752656,-0.6322593721079249,-0.3616711725944004,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
2.0489608413439875,0.2786301286998462,-0.5527720099521093,-0.4339213929480361,-0.6116878245821235,-0.8551234602548357,0.6500833093597742,0.14135203511061653,-0.46935859594877877,-0.64891251773431,0.2841338786273592
0.6277001897679946,-0.2045989410627588,0.649674385499644,-0.4115324023085754,-0.5609793913618294,-0.8551234602548357,-1.1272743171312574,0.26710783703687074,0.9405653778537679,-0.64891251773431,-0.8164799292822598
-2.0163989560349584,-0.9138684664661527,-0.8533836088150475,0.013858419841178254,-0.5292866205991457,0.5396879770099352,1.8807938400696833,-0.3452682419083672,-1.144062266510268,-0.64891251773431,1.3847476865369783
-0.7739201557614491,0.40668366912044696,2.1527323798143354,0.12580337303848185,-0.282083008650212,1.1875512128979437,0.4383398877994809,-0.34811385565811276,1.8374684903334966,-0.64891251773431,0.2841338786273592
1.4085400208159928,-0.04323417560020878,2.1527323798143354,-0.4786993742269576,-0.6687348119549543,-0.3978082349221239,-0.2641041232834446,-0.3575480315476379,1.8374684903334966,-0.64891251773431,0.2841338786273592
0.45387430354269237,-0.42501542364459716,-0.5527720099521093,-0.1652535052745075,-0.3834998750908002,1.6372445178084436,-1.3196760891710073,-0.35553674323214407,-0.46935859594877877,1.9947394133016834,-1.9170937371918788
0.48287587695733725,-1.1392600021386958,2.1527323798143354,-0.523477355505879,-0.6940890285651014,1.9268774938524944,-1.2423832095163616,-0.3616711725944004,1.8374684903334966,-0.64891251773431,-1.9170937371918788
-0.32384510504923036,0.21308921189686972,-0.8533836088150475,-0.32197643975073253,4.490848268209967,1.568647234008537,-0.1740700242596676,-0.3581232032610578,-1.144062266510268,1.4660090270944848,0.2841338786273592
0.013711182984835944,-0.679608357892815,0.9502859843625822,-0.0533085520772039,-0.440546862463631,-0.6493316088551154,-0.8989960086895921,-0.2673543211497097,1.1627648197720073,-0.64891251773431,-0.8164799292822598
-0.672781757334674,0.016682768143817178,-0.5527720099521093,3.6632638940732756,0.5546061394846402,1.332367700919969,0.16508387662137994,-0.2800172317603395,-0.46935859594877877,0.4085482546800874,0.2841338786273592
